cutoff,sample_id,max_tanimoto,mean_top5_tanimoto
2018,CYCPEPTMPDB_PAMPA_006132,0.4172661870503597,0.41053272737209034
2018,CYCPEPTMPDB_PAMPA_003517,0.7391304347826086,0.7169457106124357
2018,CYCPEPTMPDB_PAMPA_006533,0.5569620253164557,0.5569620253164557
2018,CYCPEPTMPDB_PAMPA_003375,0.746031746031746,0.701554009830729
2018,CYCPEPTMPDB_PAMPA_003074,0.75,0.75
2018,CYCPEPTMPDB_PAMPA_003812,0.6455696202531646,0.6276833433795459
2018,CYCPEPTMPDB_PAMPA_002121,0.7323943661971831,0.7093168572325148
2018,CYCPEPTMPDB_PAMPA_003374,0.6987951807228916,0.6956620908721997
2018,CYCPEPTMPDB_PAMPA_003839,0.6666666666666666,0.6602169981916817
2018,CYCPEPTMPDB_PAMPA_002415,0.6567164179104478,0.6278956554083848
2018,CYCPEPTMPDB_PAMPA_005616,0.4044943820224719,0.3928361738235223
2018,CYCPEPTMPDB_PAMPA_005156,0.5,0.49587628865979383
2018,CYCPEPTMPDB_PAMPA_004230,0.7794117647058824,0.740342405618964
2018,CYCPEPTMPDB_PAMPA_003956,0.7108433734939759,0.6864100625858739
2018,CYCPEPTMPDB_PAMPA_005825,0.4244604316546763,0.4204698354718287
2018,CYCPEPTMPDB_PAMPA_006603,0.41721854304635764,0.40770436023834417
2018,CYCPEPTMPDB_PAMPA_005568,0.44329896907216493,0.43892957798709487
2018,CYCPEPTMPDB_PAMPA_005335,0.4172661870503597,0.41053272737209034
2018,CYCPEPTMPDB_PAMPA_004546,0.6623376623376623,0.6357618437900128
2018,CYCPEPTMPDB_PAMPA_006786,0.6588235294117647,0.62562520906485
2018,CYCPEPTMPDB_PAMPA_006792,0.6515151515151515,0.6488413547237076
2018,CYCPEPTMPDB_PAMPA_002383,0.7333333333333333,0.695549633137291
2018,CYCPEPTMPDB_PAMPA_004296,0.684931506849315,0.6555195065288792
2018,CYCPEPTMPDB_PAMPA_005565,0.44329896907216493,0.43892957798709487
2018,CYCPEPTMPDB_PAMPA_003543,0.6470588235294118,0.6428019347273795
2018,CYCPEPTMPDB_PAMPA_004431,0.6323529411764706,0.6096755571793935
2018,CYCPEPTMPDB_PAMPA_006324,0.4588235294117647,0.4545554035567715
2018,CYCPEPTMPDB_PAMPA_003531,0.68,0.6671775304716482
2018,CYCPEPTMPDB_PAMPA_003966,0.7848101265822784,0.7347842174272656
2018,CYCPEPTMPDB_PAMPA_005066,0.6951219512195121,0.6852588052558668
2018,CYCPEPTMPDB_PAMPA_004210,0.684931506849315,0.6555195065288792
2018,CYCPEPTMPDB_PAMPA_003112,0.7763157894736842,0.7458951075984165
2018,CYCPEPTMPDB_PAMPA_006472,0.46511627906976744,0.4651162790697675
2018,CYCPEPTMPDB_PAMPA_006694,0.6,0.573731343283582
2018,CYCPEPTMPDB_PAMPA_005757,0.4244604316546763,0.4204698354718287
2018,CYCPEPTMPDB_PAMPA_006036,0.4044943820224719,0.3928361738235223
2018,CYCPEPTMPDB_PAMPA_003418,0.7681159420289855,0.7336610187553283
2018,CYCPEPTMPDB_PAMPA_006655,0.45774647887323944,0.4419445501347369
2018,CYCPEPTMPDB_PAMPA_003989,0.8166666666666667,0.7638252178023908
2018,CYCPEPTMPDB_PAMPA_004223,0.7794117647058824,0.740342405618964
2018,CYCPEPTMPDB_PAMPA_002144,0.6153846153846154,0.6021556383837086
2018,CYCPEPTMPDB_PAMPA_007132,0.40217391304347827,0.38513166136019616
2018,CYCPEPTMPDB_PAMPA_004938,0.8032786885245902,0.7566552066300505
2018,CYCPEPTMPDB_PAMPA_005863,0.44329896907216493,0.43892957798709487
2018,CYCPEPTMPDB_PAMPA_002622,0.8448275862068966,0.7787023704265084
2018,CYCPEPTMPDB_PAMPA_004847,0.6341463414634146,0.5894239181177147
2018,CYCPEPTMPDB_PAMPA_003538,0.7205882352941176,0.69264873256174
2018,CYCPEPTMPDB_PAMPA_005214,0.4244604316546763,0.4204698354718287
2018,CYCPEPTMPDB_PAMPA_001817,0.7,0.7
2018,CYCPEPTMPDB_PAMPA_002740,0.7611940298507462,0.7289423014796149
2018,CYCPEPTMPDB_PAMPA_005799,0.4172661870503597,0.41053272737209034
2018,CYCPEPTMPDB_PAMPA_005960,0.4172661870503597,0.41053272737209034
2018,CYCPEPTMPDB_PAMPA_002801,0.6506024096385542,0.6414526113050993
2018,CYCPEPTMPDB_PAMPA_002810,0.6172839506172839,0.6001311491948196
2018,CYCPEPTMPDB_PAMPA_006274,0.47674418604651164,0.4767441860465117
2018,CYCPEPTMPDB_PAMPA_003245,0.7681159420289855,0.7336610187553283
2018,CYCPEPTMPDB_PAMPA_003387,0.9056603773584906,0.8300043374539146
2018,CYCPEPTMPDB_PAMPA_005962,0.44329896907216493,0.43892957798709487
2018,CYCPEPTMPDB_PAMPA_003182,0.7666666666666667,0.7349255583126552
2018,CYCPEPTMPDB_PAMPA_007001,0.48484848484848486,0.4759170653907495
2018,CYCPEPTMPDB_PAMPA_002814,0.5542168674698795,0.546422594815455
2018,CYCPEPTMPDB_PAMPA_004509,0.7536231884057971,0.7202401250355214
2018,CYCPEPTMPDB_PAMPA_003467,0.6666666666666666,0.6450712458896602
2018,CYCPEPTMPDB_PAMPA_003117,0.88,0.8302830502830503
2018,CYCPEPTMPDB_PAMPA_005508,0.44329896907216493,0.43892957798709487
2018,CYCPEPTMPDB_PAMPA_003207,0.6395348837209303,0.6366921639274773
2018,CYCPEPTMPDB_PAMPA_003760,0.6578947368421053,0.6494053234761898
2018,CYCPEPTMPDB_PAMPA_006418,0.4883720930232558,0.4828343079570745
2018,CYCPEPTMPDB_PAMPA_004987,0.6835443037974683,0.6682268881056543
2018,CYCPEPTMPDB_PAMPA_003857,0.7027027027027027,0.6755001755001755
2018,CYCPEPTMPDB_PAMPA_002719,0.8181818181818182,0.7742657342657342
2018,CYCPEPTMPDB_PAMPA_005896,0.4329896907216495,0.4291788733961284
2018,CYCPEPTMPDB_PAMPA_001783,0.6097560975609756,0.5673973448595245
2018,CYCPEPTMPDB_PAMPA_003936,0.7763157894736842,0.7458951075984165
2018,CYCPEPTMPDB_PAMPA_002676,0.7333333333333333,0.695549633137291
2018,CYCPEPTMPDB_PAMPA_004564,0.6582278481012658,0.64223225789001
2018,CYCPEPTMPDB_PAMPA_004293,0.6578947368421053,0.6494053234761898
2018,CYCPEPTMPDB_PAMPA_003741,0.68,0.6671775304716482
2018,CYCPEPTMPDB_PAMPA_003423,0.7666666666666667,0.7349255583126552
2018,CYCPEPTMPDB_PAMPA_003740,0.68,0.6671775304716482
2018,CYCPEPTMPDB_PAMPA_006964,0.6785714285714286,0.6327182427521602
2018,CYCPEPTMPDB_PAMPA_004563,0.6309523809523809,0.6221817291471521
2018,CYCPEPTMPDB_PAMPA_002553,0.7627118644067796,0.7315819559276893
2018,CYCPEPTMPDB_PAMPA_001834,0.86,0.8197375565610858
2018,CYCPEPTMPDB_PAMPA_003623,0.75,0.718252358753045
2018,CYCPEPTMPDB_PAMPA_005672,0.4172661870503597,0.41053272737209034
2018,CYCPEPTMPDB_PAMPA_004380,0.7297297297297297,0.6937060348019252
2018,CYCPEPTMPDB_PAMPA_004627,0.6835443037974683,0.6835443037974683
2018,CYCPEPTMPDB_PAMPA_002763,0.6933333333333334,0.664675105485232
2018,CYCPEPTMPDB_PAMPA_006962,0.6785714285714286,0.6327182427521602
2018,CYCPEPTMPDB_PAMPA_002651,0.8571428571428571,0.7888901696805173
2018,CYCPEPTMPDB_PAMPA_005228,0.44329896907216493,0.43892957798709487
2018,CYCPEPTMPDB_PAMPA_003216,0.676056338028169,0.6377894159213654
2018,CYCPEPTMPDB_PAMPA_005391,0.44329896907216493,0.43892957798709487
2018,CYCPEPTMPDB_PAMPA_002711,0.5692307692307692,0.5604050261512948
2018,CYCPEPTMPDB_PAMPA_003695,0.75,0.7200082850041426
2018,CYCPEPTMPDB_PAMPA_001791,0.40594059405940597,0.38708581282143467
2018,CYCPEPTMPDB_PAMPA_005242,0.42857142857142855,0.4256197839960726
2018,CYCPEPTMPDB_PAMPA_003290,0.6395348837209303,0.6366921639274773
2018,CYCPEPTMPDB_PAMPA_002633,0.8448275862068966,0.7787023704265084
2018,CYCPEPTMPDB_PAMPA_006113,0.40625,0.39673515906490325
2018,CYCPEPTMPDB_PAMPA_005895,0.4329896907216495,0.4291788733961284
2018,CYCPEPTMPDB_PAMPA_003935,0.7763157894736842,0.7458951075984165
2018,CYCPEPTMPDB_PAMPA_006434,0.46511627906976744,0.4651162790697675
2018,CYCPEPTMPDB_PAMPA_007233,0.48514851485148514,0.45655135715214534
2018,CYCPEPTMPDB_PAMPA_004061,0.8032786885245902,0.7566552066300505
2018,CYCPEPTMPDB_PAMPA_002790,0.6891891891891891,0.6546354170803186
2018,CYCPEPTMPDB_PAMPA_004459,0.6627906976744186,0.6537861040142922
2018,CYCPEPTMPDB_PAMPA_002531,0.8448275862068966,0.7787023704265084
2018,CYCPEPTMPDB_PAMPA_002258,0.7272727272727273,0.6815671724077096
2018,CYCPEPTMPDB_PAMPA_001926,0.7701149425287356,0.7701149425287356
2018,CYCPEPTMPDB_PAMPA_003860,0.7027027027027027,0.6755001755001755
2018,CYCPEPTMPDB_PAMPA_006403,0.4772727272727273,0.46907001044932073
2018,CYCPEPTMPDB_PAMPA_002992,0.7611940298507462,0.751353265022848
2018,CYCPEPTMPDB_PAMPA_005327,0.43434343434343436,0.4274516594516594
2018,CYCPEPTMPDB_PAMPA_003877,0.6551724137931034,0.6463709743698121
2018,CYCPEPTMPDB_PAMPA_005587,0.4172661870503597,0.41053272737209034
2018,CYCPEPTMPDB_PAMPA_004451,0.6708860759493671,0.6429637387438388
2018,CYCPEPTMPDB_PAMPA_006173,0.41836734693877553,0.41648783224630065
2018,CYCPEPTMPDB_PAMPA_006051,0.4387755102040816,0.43414685461813585
2018,CYCPEPTMPDB_PAMPA_004251,0.6455696202531646,0.6276833433795459
2018,CYCPEPTMPDB_PAMPA_003089,0.7532467532467533,0.7319584778978517
2018,CYCPEPTMPDB_PAMPA_003598,0.7536231884057971,0.7201055049774526
2018,CYCPEPTMPDB_PAMPA_005338,0.40625,0.39673515906490325
2018,CYCPEPTMPDB_PAMPA_002098,0.7083333333333334,0.6995771144278606
2018,CYCPEPTMPDB_PAMPA_002071,0.6352941176470588,0.6320799947886131
2018,CYCPEPTMPDB_PAMPA_003859,0.6626506024096386,0.6533313633663047
2018,CYCPEPTMPDB_PAMPA_006136,0.44329896907216493,0.43892957798709487
2018,CYCPEPTMPDB_PAMPA_002640,0.7627118644067796,0.7315819559276893
2018,CYCPEPTMPDB_PAMPA_005637,0.4329896907216495,0.4291788733961284
2018,CYCPEPTMPDB_PAMPA_006254,0.4172661870503597,0.41053272737209034
2018,CYCPEPTMPDB_PAMPA_003631,0.7297297297297297,0.6802780155721332
2018,CYCPEPTMPDB_PAMPA_004288,0.6578947368421053,0.6494053234761898
2018,CYCPEPTMPDB_PAMPA_002372,0.7419354838709677,0.7122109011907709
2018,CYCPEPTMPDB_PAMPA_005068,0.7205882352941176,0.69264873256174
2018,CYCPEPTMPDB_PAMPA_002565,0.7419354838709677,0.7122109011907709
2018,CYCPEPTMPDB_PAMPA_002137,0.6615384615384615,0.6379728048856093
2018,CYCPEPTMPDB_PAMPA_005348,0.4329896907216495,0.4291788733961284
2018,CYCPEPTMPDB_PAMPA_002958,0.6538461538461539,0.6429296991762594
2018,CYCPEPTMPDB_PAMPA_007189,0.46808510638297873,0.4518173758865249
2018,CYCPEPTMPDB_PAMPA_005938,0.4387755102040816,0.43826530612244896
2018,CYCPEPTMPDB_PAMPA_004596,0.7532467532467533,0.7319584778978517
2018,CYCPEPTMPDB_PAMPA_002747,0.7352941176470589,0.7179935226331249
2018,CYCPEPTMPDB_PAMPA_005414,0.4172661870503597,0.41053272737209034
2018,CYCPEPTMPDB_PAMPA_005786,0.4172661870503597,0.41053272737209034
2018,CYCPEPTMPDB_PAMPA_001819,0.828125,0.828125
2018,CYCPEPTMPDB_PAMPA_004810,0.7317073170731707,0.6884912389875139
2018,CYCPEPTMPDB_PAMPA_007265,0.5,0.5
2018,CYCPEPTMPDB_PAMPA_004494,0.7543859649122807,0.7231485255365181
2018,CYCPEPTMPDB_PAMPA_005050,0.746268656716418,0.7174299860587174
2018,CYCPEPTMPDB_PAMPA_003009,0.8181818181818182,0.7742657342657342
2018,CYCPEPTMPDB_PAMPA_002441,0.8421052631578947,0.7882104326859272
2018,CYCPEPTMPDB_PAMPA_007175,0.46808510638297873,0.4518173758865249
2018,CYCPEPTMPDB_PAMPA_003293,0.6538461538461539,0.6463921620548126
2018,CYCPEPTMPDB_PAMPA_004869,0.7681159420289855,0.7231492361927144
2018,CYCPEPTMPDB_PAMPA_002761,0.6933333333333334,0.664675105485232
2018,CYCPEPTMPDB_PAMPA_004246,0.75,0.718252358753045
2018,CYCPEPTMPDB_PAMPA_006744,0.5873015873015873,0.5873015873015873
2018,CYCPEPTMPDB_PAMPA_006243,0.4172661870503597,0.41053272737209034
2018,CYCPEPTMPDB_PAMPA_002653,0.8571428571428571,0.7888901696805173
2018,CYCPEPTMPDB_PAMPA_003348,0.75,0.7042261904761905
2018,CYCPEPTMPDB_PAMPA_004757,0.75,0.75
2018,CYCPEPTMPDB_PAMPA_006059,0.4044943820224719,0.3928361738235223
2018,CYCPEPTMPDB_PAMPA_002455,0.7627118644067796,0.7315819559276893
2018,CYCPEPTMPDB_PAMPA_005680,0.4172661870503597,0.41053272737209034
2018,CYCPEPTMPDB_PAMPA_002217,0.7037037037037037,0.6790748554461634
2018,CYCPEPTMPDB_PAMPA_007138,0.40217391304347827,0.38513166136019616
2018,CYCPEPTMPDB_PAMPA_005817,0.42857142857142855,0.4245010820136944
2018,CYCPEPTMPDB_PAMPA_002227,0.7532467532467533,0.7452439452439451
2018,CYCPEPTMPDB_PAMPA_005186,0.4044943820224719,0.3928361738235223
2018,CYCPEPTMPDB_PAMPA_001827,0.7571428571428571,0.7571428571428571
2018,CYCPEPTMPDB_PAMPA_007055,0.4838709677419355,0.46891004503748024
2018,CYCPEPTMPDB_PAMPA_007192,0.5164835164835165,0.49493796141372853
2018,CYCPEPTMPDB_PAMPA_005469,0.40625,0.39673515906490325
2018,CYCPEPTMPDB_PAMPA_005553,0.40625,0.39673515906490325
2018,CYCPEPTMPDB_PAMPA_007117,0.40860215053763443,0.39877268167616614
2018,CYCPEPTMPDB_PAMPA_004248,0.75,0.718252358753045
2018,CYCPEPTMPDB_PAMPA_003577,0.6875,0.6416666666666667
2018,CYCPEPTMPDB_PAMPA_007096,0.48863636363636365,0.48863636363636365
2018,CYCPEPTMPDB_PAMPA_006289,0.47674418604651164,0.4713382530057156
2018,CYCPEPTMPDB_PAMPA_005889,0.40625,0.39673515906490325
2018,CYCPEPTMPDB_PAMPA_002165,0.6162790697674418,0.6103242411630644
2018,CYCPEPTMPDB_PAMPA_002042,0.6363636363636364,0.6363636363636364
2018,CYCPEPTMPDB_PAMPA_005490,0.40625,0.39673515906490325
2018,CYCPEPTMPDB_PAMPA_003168,0.8275862068965517,0.7808143820495854
2018,CYCPEPTMPDB_PAMPA_006809,0.5512820512820513,0.5501165501165501
2018,CYCPEPTMPDB_PAMPA_005721,0.42857142857142855,0.4256197839960726
2018,CYCPEPTMPDB_PAMPA_005467,0.44329896907216493,0.43892957798709487
2018,CYCPEPTMPDB_PAMPA_002156,0.7142857142857143,0.6779922779922779
2018,CYCPEPTMPDB_PAMPA_004831,0.7848101265822784,0.7347842174272656
2018,CYCPEPTMPDB_PAMPA_007037,0.3888888888888889,0.3691221346633721
2018,CYCPEPTMPDB_PAMPA_004942,0.8166666666666667,0.7638252178023908
2018,CYCPEPTMPDB_PAMPA_007099,0.4838709677419355,0.46891004503748024
2018,CYCPEPTMPDB_PAMPA_004149,0.75,0.718252358753045
2018,CYCPEPTMPDB_PAMPA_006024,0.44329896907216493,0.43892957798709487
2018,CYCPEPTMPDB_PAMPA_005376,0.4244604316546763,0.4204698354718287
2018,CYCPEPTMPDB_PAMPA_003285,0.7164179104477612,0.6702682678843066
2018,CYCPEPTMPDB_PAMPA_001952,1.0,1.0
2018,CYCPEPTMPDB_PAMPA_006030,0.44329896907216493,0.43892957798709487
2018,CYCPEPTMPDB_PAMPA_006393,0.4318181818181818,0.42987776724745447
2018,CYCPEPTMPDB_PAMPA_005396,0.44329896907216493,0.43892957798709487
2018,CYCPEPTMPDB_PAMPA_006053,0.4244604316546763,0.4204698354718287
2018,CYCPEPTMPDB_PAMPA_006272,0.4883720930232558,0.4828343079570745
2018,CYCPEPTMPDB_PAMPA_006317,0.4883720930232558,0.4883720930232558
2018,CYCPEPTMPDB_PAMPA_002765,0.6493506493506493,0.6311459129106188
2018,CYCPEPTMPDB_PAMPA_001841,0.9215686274509803,0.9215686274509803
2018,CYCPEPTMPDB_PAMPA_003067,0.6385542168674698,0.6328942142195154
2018,CYCPEPTMPDB_PAMPA_006383,0.4318181818181818,0.42987776724745447
2018,CYCPEPTMPDB_PAMPA_003947,0.6835443037974683,0.6835443037974683
2018,CYCPEPTMPDB_PAMPA_003351,0.7833333333333333,0.7343699325587797
2018,CYCPEPTMPDB_PAMPA_001934,0.7794117647058824,0.7794117647058824
2018,CYCPEPTMPDB_PAMPA_002308,0.7848101265822784,0.7388302179184139
2018,CYCPEPTMPDB_PAMPA_005747,0.43434343434343436,0.4274516594516594
2018,CYCPEPTMPDB_PAMPA_003589,0.7457627118644068,0.724446380506852
2018,CYCPEPTMPDB_PAMPA_002577,0.7333333333333333,0.695549633137291
2018,CYCPEPTMPDB_PAMPA_003612,0.7391304347826086,0.7169457106124357
2018,CYCPEPTMPDB_PAMPA_004538,0.6417910447761194,0.6346873228792745
2018,CYCPEPTMPDB_PAMPA_006232,0.44329896907216493,0.43892957798709487
2018,CYCPEPTMPDB_PAMPA_006020,0.4172661870503597,0.41053272737209034
2018,CYCPEPTMPDB_PAMPA_003160,0.8032786885245902,0.7566552066300505
2018,CYCPEPTMPDB_PAMPA_006703,0.5606060606060606,0.5606060606060606
2018,CYCPEPTMPDB_PAMPA_004681,0.7647058823529411,0.7320855614973263
2018,CYCPEPTMPDB_PAMPA_002013,0.7678571428571429,0.7334262380088152
2018,CYCPEPTMPDB_PAMPA_002963,0.6352941176470588,0.629477999083169
2018,CYCPEPTMPDB_PAMPA_003885,0.7662337662337663,0.7383200783470928
2018,CYCPEPTMPDB_PAMPA_006395,0.45569620253164556,0.4398571892242778
2018,CYCPEPTMPDB_PAMPA_001929,0.7906976744186046,0.7906976744186046
2018,CYCPEPTMPDB_PAMPA_005951,0.4387755102040816,0.43826530612244896
2018,CYCPEPTMPDB_PAMPA_005190,0.40625,0.39673515906490325
2018,CYCPEPTMPDB_PAMPA_004693,0.7536231884057971,0.7202401250355214
2018,CYCPEPTMPDB_PAMPA_005603,0.40625,0.39673515906490325
2018,CYCPEPTMPDB_PAMPA_003213,0.6891891891891891,0.6630999391544493
2018,CYCPEPTMPDB_PAMPA_006982,0.5053763440860215,0.48948722266766687
2018,CYCPEPTMPDB_PAMPA_006339,0.47674418604651164,0.4723603314621759
2018,CYCPEPTMPDB_PAMPA_005456,0.42857142857142855,0.4256197839960726
2018,CYCPEPTMPDB_PAMPA_006731,0.5873015873015873,0.5653968253968253
2018,CYCPEPTMPDB_PAMPA_004855,0.7428571428571429,0.7163924465203239
2018,CYCPEPTMPDB_PAMPA_004796,0.7407407407407407,0.7038580246913579
2018,CYCPEPTMPDB_PAMPA_006565,0.4405594405594406,0.4338209221301909
2018,CYCPEPTMPDB_PAMPA_003535,0.6829268292682927,0.6732085299591478
2018,CYCPEPTMPDB_PAMPA_004780,0.7125,0.6872019612088769
2018,CYCPEPTMPDB_PAMPA_002281,0.7532467532467533,0.7319584778978517
2018,CYCPEPTMPDB_PAMPA_002436,0.8448275862068966,0.7787023704265084
2018,CYCPEPTMPDB_PAMPA_006090,0.4387755102040816,0.43595097832947616
2018,CYCPEPTMPDB_PAMPA_006449,0.4883720930232558,0.4883720930232558
2018,CYCPEPTMPDB_PAMPA_003901,0.7125,0.6872019612088769
2018,CYCPEPTMPDB_PAMPA_005879,0.44329896907216493,0.43892957798709487
2018,CYCPEPTMPDB_PAMPA_006522,0.5569620253164557,0.5569620253164557
2018,CYCPEPTMPDB_PAMPA_003449,0.6527777777777778,0.6488702280691664
2018,CYCPEPTMPDB_PAMPA_006605,0.5038759689922481,0.49656466748266015
2018,CYCPEPTMPDB_PAMPA_001821,0.9166666666666666,0.9166666666666666
2018,CYCPEPTMPDB_PAMPA_003916,0.7435897435897436,0.7166868614057369
2018,CYCPEPTMPDB_PAMPA_005751,0.4387755102040816,0.43595097832947616
2018,CYCPEPTMPDB_PAMPA_004002,0.7681159420289855,0.7336610187553283
2018,CYCPEPTMPDB_PAMPA_001855,0.7692307692307693,0.7290084494254264
2018,CYCPEPTMPDB_PAMPA_006895,0.5507246376811594,0.5336743393009378
2018,CYCPEPTMPDB_PAMPA_007199,0.46808510638297873,0.4518173758865249
2018,CYCPEPTMPDB_PAMPA_004484,0.5925925925925926,0.5914914745052198
2018,CYCPEPTMPDB_PAMPA_005007,0.7160493827160493,0.712883167720566
2018,CYCPEPTMPDB_PAMPA_003903,0.7435897435897436,0.7166868614057369
2018,CYCPEPTMPDB_PAMPA_002268,0.7361111111111112,0.7361111111111112
2018,CYCPEPTMPDB_PAMPA_003878,0.6551724137931034,0.6463709743698121
2018,CYCPEPTMPDB_PAMPA_004368,0.6666666666666666,0.6573995628724626
2018,CYCPEPTMPDB_PAMPA_003128,0.7108433734939759,0.6864100625858739
2018,CYCPEPTMPDB_PAMPA_005257,0.4044943820224719,0.3928361738235223
2018,CYCPEPTMPDB_PAMPA_003131,0.7974683544303798,0.7428721713377472
2018,CYCPEPTMPDB_PAMPA_002063,0.6949152542372882,0.6514975786184388
2018,CYCPEPTMPDB_PAMPA_006372,0.48863636363636365,0.4873551068017788
2018,CYCPEPTMPDB_PAMPA_004426,0.7571428571428571,0.7203726708074535
2018,CYCPEPTMPDB_PAMPA_004400,0.7543859649122807,0.7231485255365181
2018,CYCPEPTMPDB_PAMPA_005107,0.5211267605633803,0.50426861406379
2018,CYCPEPTMPDB_PAMPA_005013,0.5507246376811594,0.5370230223706282
2018,CYCPEPTMPDB_PAMPA_005780,0.4329896907216495,0.4291788733961284
2018,CYCPEPTMPDB_PAMPA_004595,0.7532467532467533,0.7319584778978517
2018,CYCPEPTMPDB_PAMPA_006050,0.4329896907216495,0.4291788733961284
2018,CYCPEPTMPDB_PAMPA_003933,0.88,0.8302830502830503
2018,CYCPEPTMPDB_PAMPA_004506,0.7536231884057971,0.7202401250355214
2018,CYCPEPTMPDB_PAMPA_004588,0.7236842105263158,0.6950928352291889
2018,CYCPEPTMPDB_PAMPA_003214,0.6891891891891891,0.6630999391544493
2018,CYCPEPTMPDB_PAMPA_006944,0.8269230769230769,0.8269230769230769
2018,CYCPEPTMPDB_PAMPA_006918,0.5588235294117647,0.5588235294117647
2018,CYCPEPTMPDB_PAMPA_003106,0.7402597402597403,0.7318357318357319
2018,CYCPEPTMPDB_PAMPA_007166,0.5164835164835165,0.49493796141372853
2018,CYCPEPTMPDB_PAMPA_003382,0.6477272727272727,0.6446520610991746
2018,CYCPEPTMPDB_PAMPA_005017,0.7681159420289855,0.7336610187553283
2018,CYCPEPTMPDB_PAMPA_006939,0.49056603773584906,0.3934851083736161
2018,CYCPEPTMPDB_PAMPA_005421,0.4044943820224719,0.3928361738235223
2018,CYCPEPTMPDB_PAMPA_003747,0.6666666666666666,0.6573995628724626
2018,CYCPEPTMPDB_PAMPA_002340,0.9230769230769231,0.844975868615476
2018,CYCPEPTMPDB_PAMPA_006004,0.4244604316546763,0.4204698354718287
2018,CYCPEPTMPDB_PAMPA_003135,0.7974683544303798,0.7428721713377472
2018,CYCPEPTMPDB_PAMPA_002741,0.7352941176470589,0.7179935226331249
2018,CYCPEPTMPDB_PAMPA_005279,0.4044943820224719,0.3928361738235223
2018,CYCPEPTMPDB_PAMPA_005522,0.42857142857142855,0.4247391998036328
2018,CYCPEPTMPDB_PAMPA_006069,0.4329896907216495,0.4291788733961284
2018,CYCPEPTMPDB_PAMPA_004983,0.7164179104477612,0.6702682678843066
2018,CYCPEPTMPDB_PAMPA_004025,0.6835443037974683,0.6682268881056543
2018,CYCPEPTMPDB_PAMPA_002601,0.696969696969697,0.6583751803751804
2018,CYCPEPTMPDB_PAMPA_002770,0.6538461538461539,0.6429296991762594
2018,CYCPEPTMPDB_PAMPA_002649,0.7966101694915254,0.7460032190678374
2018,CYCPEPTMPDB_PAMPA_006104,0.40625,0.39673515906490325
2018,CYCPEPTMPDB_PAMPA_001945,0.7912087912087912,0.7912087912087912
2018,CYCPEPTMPDB_PAMPA_005810,0.42857142857142855,0.4245010820136944
2018,CYCPEPTMPDB_PAMPA_004365,0.6829268292682927,0.6732085299591478
2018,CYCPEPTMPDB_PAMPA_007030,0.39325842696629215,0.37220049711970304
2018,CYCPEPTMPDB_PAMPA_003138,0.7532467532467533,0.7068981227170483
2018,CYCPEPTMPDB_PAMPA_006777,0.5675675675675675,0.5570159200296186
2018,CYCPEPTMPDB_PAMPA_006373,0.48863636363636365,0.4873551068017788
2018,CYCPEPTMPDB_PAMPA_006887,0.6101694915254238,0.6101694915254238
2018,CYCPEPTMPDB_PAMPA_005127,0.6,0.5726340326340326
2018,CYCPEPTMPDB_PAMPA_005137,0.5652173913043478,0.5454023797242487
2018,CYCPEPTMPDB_PAMPA_002154,0.6455696202531646,0.6261447363755629
2018,CYCPEPTMPDB_PAMPA_004317,0.7536231884057971,0.7201055049774526
2018,CYCPEPTMPDB_PAMPA_006934,0.47572815533980584,0.40611802279391107
2018,CYCPEPTMPDB_PAMPA_002659,0.7580645161290323,0.7006677691486466
2018,CYCPEPTMPDB_PAMPA_004906,0.726027397260274,0.700590821809228
2018,CYCPEPTMPDB_PAMPA_005289,0.4329896907216495,0.4291788733961284
2018,CYCPEPTMPDB_PAMPA_007141,0.40860215053763443,0.39877268167616614
2018,CYCPEPTMPDB_PAMPA_001835,0.8,0.7384538844240337
2018,CYCPEPTMPDB_PAMPA_005891,0.4044943820224719,0.3928361738235223
2018,CYCPEPTMPDB_PAMPA_005278,0.4044943820224719,0.3928361738235223
2018,CYCPEPTMPDB_PAMPA_003728,0.7205882352941176,0.69264873256174
2018,CYCPEPTMPDB_PAMPA_003308,0.6477272727272727,0.6446520610991746
2018,CYCPEPTMPDB_PAMPA_005977,0.4387755102040816,0.43595097832947616
2018,CYCPEPTMPDB_PAMPA_005162,0.40625,0.39673515906490325
2018,CYCPEPTMPDB_PAMPA_002773,0.7205882352941176,0.7086198115609881
2018,CYCPEPTMPDB_PAMPA_005120,0.4594594594594595,0.45054518086276324
2018,CYCPEPTMPDB_PAMPA_003988,0.8032786885245902,0.7566552066300505
2018,CYCPEPTMPDB_PAMPA_006445,0.4883720930232558,0.4883720930232558
2018,CYCPEPTMPDB_PAMPA_004884,0.7571428571428571,0.7203726708074535
2018,CYCPEPTMPDB_PAMPA_002595,0.746031746031746,0.7033290435949582
2018,CYCPEPTMPDB_PAMPA_006952,0.9821428571428571,0.972167487684729
2018,CYCPEPTMPDB_PAMPA_005322,0.42857142857142855,0.4256197839960726
2018,CYCPEPTMPDB_PAMPA_002112,0.75,0.7284965698438185
2018,CYCPEPTMPDB_PAMPA_007208,0.38461538461538464,0.3703077402532938
2018,CYCPEPTMPDB_PAMPA_006739,0.6506024096385542,0.6457303919191071
2018,CYCPEPTMPDB_PAMPA_004159,0.75,0.718252358753045
2018,CYCPEPTMPDB_PAMPA_004544,0.7049180327868853,0.6773017897446303
