cutoff,sample_id,max_tanimoto,mean_top5_tanimoto
2019,CYCPEPTMPDB_PAMPA_006837,0.5714285714285714,0.5547747747747748
2019,CYCPEPTMPDB_PAMPA_006391,0.5,0.47102402154053535
2019,CYCPEPTMPDB_PAMPA_004594,0.7236842105263158,0.6950928352291889
2019,CYCPEPTMPDB_PAMPA_002334,0.7922077922077922,0.7359515924026574
2019,CYCPEPTMPDB_PAMPA_006159,0.4431818181818182,0.41914820287673704
2019,CYCPEPTMPDB_PAMPA_002932,0.9322033898305084,0.8662070735072197
2019,CYCPEPTMPDB_PAMPA_006494,0.696969696969697,0.6374169197303526
2019,CYCPEPTMPDB_PAMPA_002818,0.8333333333333334,0.7880131362889984
2019,CYCPEPTMPDB_PAMPA_004339,0.8852459016393442,0.8495311122862683
2019,CYCPEPTMPDB_PAMPA_004473,0.6756756756756757,0.6568933161244948
2019,CYCPEPTMPDB_PAMPA_005867,0.43333333333333335,0.4277503681885125
2019,CYCPEPTMPDB_PAMPA_004318,0.828125,0.7816643229958448
2019,CYCPEPTMPDB_PAMPA_006231,0.45555555555555555,0.43838383838383843
2019,CYCPEPTMPDB_PAMPA_001924,0.7682926829268293,0.7682926829268293
2019,CYCPEPTMPDB_PAMPA_004758,0.7627118644067796,0.7525423728813558
2019,CYCPEPTMPDB_PAMPA_007018,0.4177215189873418,0.4013108965341322
2019,CYCPEPTMPDB_PAMPA_004950,0.8275862068965517,0.7889196313390773
2019,CYCPEPTMPDB_PAMPA_002231,0.7037037037037037,0.6855929836321994
2019,CYCPEPTMPDB_PAMPA_006753,0.8333333333333334,0.7808404558404558
2019,CYCPEPTMPDB_PAMPA_001893,0.5205479452054794,0.5071671630091379
2019,CYCPEPTMPDB_PAMPA_002592,0.6944444444444444,0.6723923596020082
2019,CYCPEPTMPDB_PAMPA_003105,0.7160493827160493,0.6916080637599625
2019,CYCPEPTMPDB_PAMPA_005220,0.5357142857142857,0.4920616883116883
2019,CYCPEPTMPDB_PAMPA_004604,0.75,0.7336485772653526
2019,CYCPEPTMPDB_PAMPA_003875,0.6493506493506493,0.6352378767853958
2019,CYCPEPTMPDB_PAMPA_004429,0.7377049180327869,0.6912624795019664
2019,CYCPEPTMPDB_PAMPA_003401,0.847457627118644,0.8011628606244757
2019,CYCPEPTMPDB_PAMPA_005920,0.4444444444444444,0.43824192907403514
2019,CYCPEPTMPDB_PAMPA_005960,0.5121951219512195,0.4814959955708381
2019,CYCPEPTMPDB_PAMPA_004060,0.847457627118644,0.8011628606244757
2019,CYCPEPTMPDB_PAMPA_002954,0.7166666666666667,0.6860912698412699
2019,CYCPEPTMPDB_PAMPA_004917,0.6666666666666666,0.6276244856526547
2019,CYCPEPTMPDB_PAMPA_002889,0.7285714285714285,0.6781590447700808
2019,CYCPEPTMPDB_PAMPA_004817,0.7317073170731707,0.6884912389875139
2019,CYCPEPTMPDB_PAMPA_004949,0.8153846153846154,0.7961892968142967
2019,CYCPEPTMPDB_PAMPA_004943,0.8275862068965517,0.8032411219763251
2019,CYCPEPTMPDB_PAMPA_005765,0.4772727272727273,0.45095057522963844
2019,CYCPEPTMPDB_PAMPA_005266,0.524390243902439,0.4932451080777797
2019,CYCPEPTMPDB_PAMPA_003937,0.7317073170731707,0.6884912389875139
2019,CYCPEPTMPDB_PAMPA_004077,0.8709677419354839,0.8162263184843829
2019,CYCPEPTMPDB_PAMPA_005734,0.5357142857142857,0.4920616883116883
2019,CYCPEPTMPDB_PAMPA_004266,0.7681159420289855,0.7321433250160709
2019,CYCPEPTMPDB_PAMPA_002663,0.8571428571428571,0.8039061953215431
2019,CYCPEPTMPDB_PAMPA_002232,0.7532467532467533,0.7452439452439451
2019,CYCPEPTMPDB_PAMPA_003368,0.6857142857142857,0.6653973497809114
2019,CYCPEPTMPDB_PAMPA_003424,0.8064516129032258,0.7517167644183773
2019,CYCPEPTMPDB_PAMPA_004580,0.7627118644067796,0.7525423728813558
2019,CYCPEPTMPDB_PAMPA_004803,0.7763157894736842,0.7458951075984165
2019,CYCPEPTMPDB_PAMPA_002844,0.9322033898305084,0.8662070735072197
2019,CYCPEPTMPDB_PAMPA_006399,0.5,0.4884522854851644
2019,CYCPEPTMPDB_PAMPA_002638,0.8305084745762712,0.813862202435193
2019,CYCPEPTMPDB_PAMPA_006868,0.7464788732394366,0.6926633994596564
2019,CYCPEPTMPDB_PAMPA_006648,0.5094339622641509,0.4777718742671155
2019,CYCPEPTMPDB_PAMPA_004700,0.7903225806451613,0.7635466164967588
2019,CYCPEPTMPDB_PAMPA_003552,0.782608695652174,0.7324411557104954
2019,CYCPEPTMPDB_PAMPA_006175,0.45454545454545453,0.42935324687664467
2019,CYCPEPTMPDB_PAMPA_002749,0.9322033898305084,0.8662070735072197
2019,CYCPEPTMPDB_PAMPA_005709,0.47560975609756095,0.4559723903472551
2019,CYCPEPTMPDB_PAMPA_003282,0.7361111111111112,0.6987899019430627
2019,CYCPEPTMPDB_PAMPA_006737,0.8051948051948052,0.7353485061974191
2019,CYCPEPTMPDB_PAMPA_002778,0.6538461538461539,0.6460771504249765
2019,CYCPEPTMPDB_PAMPA_005278,0.4431818181818182,0.41914820287673704
2019,CYCPEPTMPDB_PAMPA_002928,0.8709677419354839,0.8358733516322093
2019,CYCPEPTMPDB_PAMPA_005802,0.5357142857142857,0.4920616883116883
2019,CYCPEPTMPDB_PAMPA_001900,0.5616438356164384,0.5098645911842326
2019,CYCPEPTMPDB_PAMPA_003565,0.7941176470588235,0.7623385629397769
2019,CYCPEPTMPDB_PAMPA_003595,0.8548387096774194,0.8257501280081925
2019,CYCPEPTMPDB_PAMPA_002421,0.7727272727272727,0.7363135372090597
2019,CYCPEPTMPDB_PAMPA_005101,0.5588235294117647,0.5266307170641535
2019,CYCPEPTMPDB_PAMPA_003275,0.8571428571428571,0.8034730353890189
2019,CYCPEPTMPDB_PAMPA_004946,0.8709677419354839,0.8162263184843829
2019,CYCPEPTMPDB_PAMPA_006629,0.46788990825688076,0.4431427899317808
2019,CYCPEPTMPDB_PAMPA_005158,0.4842105263157895,0.4842105263157895
2019,CYCPEPTMPDB_PAMPA_005660,0.45454545454545453,0.42935324687664467
2019,CYCPEPTMPDB_PAMPA_006935,0.5494505494505495,0.494385217579953
2019,CYCPEPTMPDB_PAMPA_006102,0.4772727272727273,0.45095057522963844
2019,CYCPEPTMPDB_PAMPA_002615,1.0,0.9267236467236467
2019,CYCPEPTMPDB_PAMPA_003040,0.6538461538461539,0.6460771504249765
2019,CYCPEPTMPDB_PAMPA_005160,0.4897959183673469,0.486595547309833
2019,CYCPEPTMPDB_PAMPA_003536,0.8524590163934426,0.8052745251105906
2019,CYCPEPTMPDB_PAMPA_006305,0.5945945945945946,0.5440606375606375
2019,CYCPEPTMPDB_PAMPA_005831,0.4431818181818182,0.41914820287673704
2019,CYCPEPTMPDB_PAMPA_002937,0.6615384615384615,0.646054772167304
2019,CYCPEPTMPDB_PAMPA_005219,0.5357142857142857,0.4920616883116883
2019,CYCPEPTMPDB_PAMPA_004336,0.9152542372881356,0.8542541997237267
2019,CYCPEPTMPDB_PAMPA_003020,0.7638888888888888,0.7225682365116771
2019,CYCPEPTMPDB_PAMPA_003255,0.8275862068965517,0.7889196313390773
2019,CYCPEPTMPDB_PAMPA_006912,0.6349206349206349,0.6093006549434088
2019,CYCPEPTMPDB_PAMPA_003605,0.8548387096774194,0.8257501280081925
2019,CYCPEPTMPDB_PAMPA_003927,0.7763157894736842,0.7458951075984165
2019,CYCPEPTMPDB_PAMPA_003238,0.847457627118644,0.8011628606244757
2019,CYCPEPTMPDB_PAMPA_005594,0.4444444444444444,0.43824192907403514
2019,CYCPEPTMPDB_PAMPA_005432,0.4431818181818182,0.41914820287673704
2019,CYCPEPTMPDB_PAMPA_007004,0.6025641025641025,0.570995670995671
2019,CYCPEPTMPDB_PAMPA_003915,0.7866666666666666,0.7606833166833167
2019,CYCPEPTMPDB_PAMPA_006666,0.5050505050505051,0.49918016935528964
2019,CYCPEPTMPDB_PAMPA_002272,0.7532467532467533,0.7257203602202058
2019,CYCPEPTMPDB_PAMPA_006403,0.581081081081081,0.5446979975927344
2019,CYCPEPTMPDB_PAMPA_002914,0.8709677419354839,0.8358733516322093
2019,CYCPEPTMPDB_PAMPA_002515,0.7076923076923077,0.6799015909463669
2019,CYCPEPTMPDB_PAMPA_004719,0.8035714285714286,0.7492388758782202
2019,CYCPEPTMPDB_PAMPA_006537,0.6875,0.6413731856378915
2019,CYCPEPTMPDB_PAMPA_006135,0.5357142857142857,0.4920616883116883
2019,CYCPEPTMPDB_PAMPA_006260,0.4875,0.47670342154504136
2019,CYCPEPTMPDB_PAMPA_005476,0.4444444444444444,0.43824192907403514
2019,CYCPEPTMPDB_PAMPA_005406,0.5116279069767442,0.4705622018922512
2019,CYCPEPTMPDB_PAMPA_005217,0.5116279069767442,0.4705622018922512
2019,CYCPEPTMPDB_PAMPA_003070,0.6666666666666666,0.6405840684309009
2019,CYCPEPTMPDB_PAMPA_004286,0.7428571428571429,0.6940386042590575
2019,CYCPEPTMPDB_PAMPA_005192,0.5119047619047619,0.48189048065336726
2019,CYCPEPTMPDB_PAMPA_003126,0.7108433734939759,0.6865657288374305
2019,CYCPEPTMPDB_PAMPA_002013,0.8823529411764706,0.8180290297937358
2019,CYCPEPTMPDB_PAMPA_003446,0.8620689655172413,0.8022098628105303
2019,CYCPEPTMPDB_PAMPA_002444,0.8305084745762712,0.813862202435193
2019,CYCPEPTMPDB_PAMPA_003309,0.5671641791044776,0.5643291038197201
2019,CYCPEPTMPDB_PAMPA_005580,0.5121951219512195,0.4814959955708381
2019,CYCPEPTMPDB_PAMPA_004644,0.7341772151898734,0.6894206030667902
2019,CYCPEPTMPDB_PAMPA_005467,0.5357142857142857,0.4920616883116883
2019,CYCPEPTMPDB_PAMPA_002942,0.9322033898305084,0.8662070735072197
2019,CYCPEPTMPDB_PAMPA_002056,0.7936507936507936,0.7519889728844953
2019,CYCPEPTMPDB_PAMPA_003292,0.726027397260274,0.6841736729977131
2019,CYCPEPTMPDB_PAMPA_006047,0.4772727272727273,0.45095057522963844
2019,CYCPEPTMPDB_PAMPA_006248,0.43333333333333335,0.4277503681885125
2019,CYCPEPTMPDB_PAMPA_005514,0.5121951219512195,0.4814959955708381
2019,CYCPEPTMPDB_PAMPA_002819,0.8333333333333334,0.7880131362889984
2019,CYCPEPTMPDB_PAMPA_004721,0.6617647058823529,0.6415172336740964
2019,CYCPEPTMPDB_PAMPA_007039,0.4125,0.39638670469042586
2019,CYCPEPTMPDB_PAMPA_003287,0.7164179104477612,0.6833663978245418
2019,CYCPEPTMPDB_PAMPA_002235,0.7631578947368421,0.7331669991452359
2019,CYCPEPTMPDB_PAMPA_003589,0.8181818181818182,0.7832220510186613
2019,CYCPEPTMPDB_PAMPA_004359,0.6891891891891891,0.6575249013464116
2019,CYCPEPTMPDB_PAMPA_006229,0.5116279069767442,0.4705622018922512
2019,CYCPEPTMPDB_PAMPA_003245,0.8153846153846154,0.7961892968142967
2019,CYCPEPTMPDB_PAMPA_006527,0.6285714285714286,0.5868050030138637
2019,CYCPEPTMPDB_PAMPA_005177,0.5119047619047619,0.48189048065336726
2019,CYCPEPTMPDB_PAMPA_004402,0.7536231884057971,0.7320048309178745
2019,CYCPEPTMPDB_PAMPA_004470,0.7313432835820896,0.7169572279559123
2019,CYCPEPTMPDB_PAMPA_007089,0.5443037974683544,0.5228240929082238
2019,CYCPEPTMPDB_PAMPA_003174,0.8709677419354839,0.8162263184843829
2019,CYCPEPTMPDB_PAMPA_006388,0.581081081081081,0.5446979975927344
2019,CYCPEPTMPDB_PAMPA_003136,0.7108433734939759,0.6865657288374305
2019,CYCPEPTMPDB_PAMPA_005305,0.5357142857142857,0.4920616883116883
2019,CYCPEPTMPDB_PAMPA_002144,0.6417910447761194,0.6165457960160504
2019,CYCPEPTMPDB_PAMPA_006515,0.6911764705882353,0.6292293764352588
2019,CYCPEPTMPDB_PAMPA_006636,0.4154929577464789,0.4131617944491935
2019,CYCPEPTMPDB_PAMPA_003167,0.8333333333333334,0.7992126780763746
2019,CYCPEPTMPDB_PAMPA_004217,0.8181818181818182,0.7832220510186613
2019,CYCPEPTMPDB_PAMPA_004668,0.7375,0.7097440407253116
2019,CYCPEPTMPDB_PAMPA_002203,0.7532467532467533,0.7257203602202058
2019,CYCPEPTMPDB_PAMPA_002417,0.75,0.7164578558696206
2019,CYCPEPTMPDB_PAMPA_002963,0.7323943661971831,0.7048266769567175
2019,CYCPEPTMPDB_PAMPA_003157,0.8333333333333334,0.7992126780763746
2019,CYCPEPTMPDB_PAMPA_006826,0.7125,0.6688106028850399
2019,CYCPEPTMPDB_PAMPA_002936,0.6933333333333334,0.6858896713615024
2019,CYCPEPTMPDB_PAMPA_006965,0.6785714285714286,0.6494499178981938
2019,CYCPEPTMPDB_PAMPA_006685,0.8461538461538461,0.8048391366366706
2019,CYCPEPTMPDB_PAMPA_005577,0.5121951219512195,0.4814959955708381
2019,CYCPEPTMPDB_PAMPA_004460,0.7,0.6806204906204906
2019,CYCPEPTMPDB_PAMPA_006386,0.5416666666666666,0.5164031961999983
2019,CYCPEPTMPDB_PAMPA_002986,0.5542168674698795,0.546422594815455
2019,CYCPEPTMPDB_PAMPA_004094,0.8571428571428571,0.8034730353890189
2019,CYCPEPTMPDB_PAMPA_006314,0.5384615384615384,0.5056294384192183
2019,CYCPEPTMPDB_PAMPA_005797,0.5357142857142857,0.4920616883116883
2019,CYCPEPTMPDB_PAMPA_002209,0.7532467532467533,0.735706484277437
2019,CYCPEPTMPDB_PAMPA_006010,0.5357142857142857,0.4920616883116883
2019,CYCPEPTMPDB_PAMPA_003244,0.8709677419354839,0.8162263184843829
2019,CYCPEPTMPDB_PAMPA_007251,0.676056338028169,0.6146011533431947
2019,CYCPEPTMPDB_PAMPA_002896,0.6506024096385542,0.642898242983289
2019,CYCPEPTMPDB_PAMPA_006129,0.5357142857142857,0.4920616883116883
2019,CYCPEPTMPDB_PAMPA_003867,0.6621621621621622,0.6554997854997855
2019,CYCPEPTMPDB_PAMPA_006495,0.6285714285714286,0.5868050030138637
2019,CYCPEPTMPDB_PAMPA_005959,0.5121951219512195,0.4814959955708381
2019,CYCPEPTMPDB_PAMPA_002547,0.8421052631578947,0.8168188833666086
2019,CYCPEPTMPDB_PAMPA_005639,0.4444444444444444,0.43824192907403514
2019,CYCPEPTMPDB_PAMPA_003670,0.6626506024096386,0.6551541163518484
2019,CYCPEPTMPDB_PAMPA_003318,0.8333333333333334,0.7992126780763746
2019,CYCPEPTMPDB_PAMPA_006289,0.4875,0.47670342154504136
2019,CYCPEPTMPDB_PAMPA_003775,0.8307692307692308,0.7736175159471721
2019,CYCPEPTMPDB_PAMPA_003507,0.7846153846153846,0.7554717746022094
2019,CYCPEPTMPDB_PAMPA_003583,0.7083333333333334,0.6741505791505792
2019,CYCPEPTMPDB_PAMPA_004280,0.782608695652174,0.7324411557104954
2019,CYCPEPTMPDB_PAMPA_004140,0.8548387096774194,0.8257501280081925
2019,CYCPEPTMPDB_PAMPA_005203,0.5119047619047619,0.48189048065336726
2019,CYCPEPTMPDB_PAMPA_003948,0.7439024390243902,0.6964386836133221
2019,CYCPEPTMPDB_PAMPA_007245,0.48514851485148514,0.47403623891800944
2019,CYCPEPTMPDB_PAMPA_003884,0.7627118644067796,0.7525423728813558
2019,CYCPEPTMPDB_PAMPA_005106,0.5211267605633803,0.50426861406379
2019,CYCPEPTMPDB_PAMPA_005120,0.4714285714285714,0.4564588021252217
2019,CYCPEPTMPDB_PAMPA_003235,0.847457627118644,0.8011628606244757
2019,CYCPEPTMPDB_PAMPA_003931,0.7317073170731707,0.6884912389875139
2019,CYCPEPTMPDB_PAMPA_006694,0.803921568627451,0.7524000857218738
2019,CYCPEPTMPDB_PAMPA_002503,0.7058823529411765,0.6822571911378088
2019,CYCPEPTMPDB_PAMPA_004288,0.676056338028169,0.659480273453587
2019,CYCPEPTMPDB_PAMPA_006776,0.8301886792452831,0.768132186150465
2019,CYCPEPTMPDB_PAMPA_006675,0.47706422018348627,0.44423914613531057
2019,CYCPEPTMPDB_PAMPA_003634,0.8524590163934426,0.8052745251105906
2019,CYCPEPTMPDB_PAMPA_003727,0.8524590163934426,0.8052745251105906
2019,CYCPEPTMPDB_PAMPA_005275,0.5119047619047619,0.48189048065336726
2019,CYCPEPTMPDB_PAMPA_005906,0.524390243902439,0.4932451080777797
2019,CYCPEPTMPDB_PAMPA_003208,0.7164179104477612,0.6689710401713764
2019,CYCPEPTMPDB_PAMPA_006286,0.5921052631578947,0.5412906990313922
2019,CYCPEPTMPDB_PAMPA_002789,0.7647058823529411,0.7355681402995982
2019,CYCPEPTMPDB_PAMPA_006362,0.5,0.47102402154053535
2019,CYCPEPTMPDB_PAMPA_003729,0.8524590163934426,0.8052745251105906
2019,CYCPEPTMPDB_PAMPA_003556,0.7941176470588235,0.7623385629397769
2019,CYCPEPTMPDB_PAMPA_003921,0.7402597402597403,0.7318357318357319
2019,CYCPEPTMPDB_PAMPA_004567,0.75,0.7262047913303272
2019,CYCPEPTMPDB_PAMPA_002197,0.72,0.6909066637487691
2019,CYCPEPTMPDB_PAMPA_002557,0.9,0.843446391558319
2019,CYCPEPTMPDB_PAMPA_005009,0.6588235294117647,0.6556667318090026
2019,CYCPEPTMPDB_PAMPA_005394,0.5357142857142857,0.4920616883116883
2019,CYCPEPTMPDB_PAMPA_004262,0.8524590163934426,0.8052745251105906
2019,CYCPEPTMPDB_PAMPA_006605,0.5038759689922481,0.49656466748266015
2019,CYCPEPTMPDB_PAMPA_004894,0.7,0.6806204906204906
2019,CYCPEPTMPDB_PAMPA_002228,0.7352941176470589,0.7198413221953454
2019,CYCPEPTMPDB_PAMPA_002387,0.6944444444444444,0.6723923596020082
2019,CYCPEPTMPDB_PAMPA_003375,0.746031746031746,0.7163549522373053
2019,CYCPEPTMPDB_PAMPA_003400,0.8333333333333334,0.7992126780763746
2019,CYCPEPTMPDB_PAMPA_003974,0.9803921568627451,0.9090841825581004
2019,CYCPEPTMPDB_PAMPA_006447,0.5128205128205128,0.4814105953594944
2019,CYCPEPTMPDB_PAMPA_006506,0.6911764705882353,0.6292293764352588
2019,CYCPEPTMPDB_PAMPA_005762,0.5238095238095238,0.4813750954927425
2019,CYCPEPTMPDB_PAMPA_004041,0.726027397260274,0.6841736729977131
2019,CYCPEPTMPDB_PAMPA_001909,0.42168674698795183,0.40712085669493375
2019,CYCPEPTMPDB_PAMPA_003968,0.7375,0.7097440407253116
2019,CYCPEPTMPDB_PAMPA_006763,0.7733333333333333,0.7130514208176038
2019,CYCPEPTMPDB_PAMPA_006000,0.524390243902439,0.4932451080777797
2019,CYCPEPTMPDB_PAMPA_002765,0.6615384615384615,0.646054772167304
2019,CYCPEPTMPDB_PAMPA_002057,0.7936507936507936,0.7519889728844953
2019,CYCPEPTMPDB_PAMPA_005789,0.5121951219512195,0.4814959955708381
2019,CYCPEPTMPDB_PAMPA_003936,0.7763157894736842,0.7458951075984165
2019,CYCPEPTMPDB_PAMPA_007178,0.575,0.5363338622621323
2019,CYCPEPTMPDB_PAMPA_002431,1.0,0.9267236467236467
2019,CYCPEPTMPDB_PAMPA_005606,0.5119047619047619,0.48189048065336726
2019,CYCPEPTMPDB_PAMPA_006528,0.5972222222222222,0.5621773288439954
2019,CYCPEPTMPDB_PAMPA_002308,0.7848101265822784,0.7388302179184139
2019,CYCPEPTMPDB_PAMPA_003779,0.7066666666666667,0.6706362143603523
2019,CYCPEPTMPDB_PAMPA_003453,0.746268656716418,0.7223105617784555
2019,CYCPEPTMPDB_PAMPA_004293,0.676056338028169,0.659480273453587
2019,CYCPEPTMPDB_PAMPA_005632,0.5119047619047619,0.48189048065336726
2019,CYCPEPTMPDB_PAMPA_004980,0.7464788732394366,0.714906765330095
2019,CYCPEPTMPDB_PAMPA_004812,0.7974683544303798,0.7559445263932246
2019,CYCPEPTMPDB_PAMPA_004268,0.782608695652174,0.7324411557104954
2019,CYCPEPTMPDB_PAMPA_002302,0.7532467532467533,0.7452439452439451
2019,CYCPEPTMPDB_PAMPA_005665,0.45555555555555555,0.43838383838383843
2019,CYCPEPTMPDB_PAMPA_004309,0.8181818181818182,0.7832220510186613
2019,CYCPEPTMPDB_PAMPA_006534,0.6285714285714286,0.5868050030138637
2019,CYCPEPTMPDB_PAMPA_002867,0.6538461538461539,0.6460771504249765
2019,CYCPEPTMPDB_PAMPA_007055,0.5443037974683544,0.5228240929082238
2019,CYCPEPTMPDB_PAMPA_006181,0.5357142857142857,0.4920616883116883
2019,CYCPEPTMPDB_PAMPA_006382,0.5,0.47102402154053535
2019,CYCPEPTMPDB_PAMPA_004727,0.6805555555555556,0.6629285396061659
2019,CYCPEPTMPDB_PAMPA_004075,0.8153846153846154,0.7961892968142967
2019,CYCPEPTMPDB_PAMPA_005519,0.5357142857142857,0.4920616883116883
2019,CYCPEPTMPDB_PAMPA_006356,0.581081081081081,0.5446979975927344
2019,CYCPEPTMPDB_PAMPA_006781,0.7424242424242424,0.7281779323612412
2019,CYCPEPTMPDB_PAMPA_006435,0.5972222222222222,0.5592846895478474
2019,CYCPEPTMPDB_PAMPA_003996,0.8709677419354839,0.8162263184843829
2019,CYCPEPTMPDB_PAMPA_002457,0.8571428571428571,0.8039061953215431
2019,CYCPEPTMPDB_PAMPA_005236,0.5121951219512195,0.4814959955708381
2019,CYCPEPTMPDB_PAMPA_007108,0.5512820512820513,0.5295142467027877
2019,CYCPEPTMPDB_PAMPA_002564,0.8548387096774194,0.8115101136964569
2019,CYCPEPTMPDB_PAMPA_003197,0.6933333333333334,0.6803385357188174
2019,CYCPEPTMPDB_PAMPA_002113,0.7457627118644068,0.7173647688249394
2019,CYCPEPTMPDB_PAMPA_003322,0.8333333333333334,0.7992126780763746
2019,CYCPEPTMPDB_PAMPA_005574,0.5121951219512195,0.4814959955708381
2019,CYCPEPTMPDB_PAMPA_005885,0.47560975609756095,0.4559723903472551
2019,CYCPEPTMPDB_PAMPA_003725,0.9152542372881356,0.8542541997237267
2019,CYCPEPTMPDB_PAMPA_004907,0.6756756756756757,0.6568933161244948
2019,CYCPEPTMPDB_PAMPA_003369,0.726027397260274,0.6841736729977131
2019,CYCPEPTMPDB_PAMPA_005856,0.5121951219512195,0.4814959955708381
2019,CYCPEPTMPDB_PAMPA_007142,0.4268292682926829,0.40412701872012075
2019,CYCPEPTMPDB_PAMPA_003463,0.746031746031746,0.7163549522373053
2019,CYCPEPTMPDB_PAMPA_005874,0.4659090909090909,0.4430974191532887
2019,CYCPEPTMPDB_PAMPA_005116,0.5428571428571428,0.5306629423002661
2019,CYCPEPTMPDB_PAMPA_003201,0.7164179104477612,0.6833663978245418
2019,CYCPEPTMPDB_PAMPA_004395,0.8653846153846154,0.803277424330056
2019,CYCPEPTMPDB_PAMPA_002535,0.8305084745762712,0.813862202435193
2019,CYCPEPTMPDB_PAMPA_005814,0.4431818181818182,0.41914820287673704
2019,CYCPEPTMPDB_PAMPA_003640,0.7571428571428571,0.7176022803487592
2019,CYCPEPTMPDB_PAMPA_004127,0.8181818181818182,0.7832220510186613
2019,CYCPEPTMPDB_PAMPA_002883,0.782608695652174,0.7299901753183385
2019,CYCPEPTMPDB_PAMPA_004507,0.7777777777777778,0.745080352450274
2019,CYCPEPTMPDB_PAMPA_005783,0.4772727272727273,0.45095057522963844
2019,CYCPEPTMPDB_PAMPA_006211,0.5238095238095238,0.4813750954927425
2019,CYCPEPTMPDB_PAMPA_007007,0.64,0.5862105263157895
2019,CYCPEPTMPDB_PAMPA_005805,0.47560975609756095,0.4559723903472551
2019,CYCPEPTMPDB_PAMPA_004780,0.7125,0.6872019612088769
2019,CYCPEPTMPDB_PAMPA_002331,0.6746987951807228,0.6502454261490407
2019,CYCPEPTMPDB_PAMPA_003999,0.8709677419354839,0.8162263184843829
2019,CYCPEPTMPDB_PAMPA_007017,0.4125,0.39638670469042586
2019,CYCPEPTMPDB_PAMPA_003905,0.7866666666666666,0.7606833166833167
2019,CYCPEPTMPDB_PAMPA_002086,0.6666666666666666,0.6299970734562482
2019,CYCPEPTMPDB_PAMPA_003676,0.7066666666666667,0.6654152858635616
2019,CYCPEPTMPDB_PAMPA_004837,0.6666666666666666,0.6432454361054767
2019,CYCPEPTMPDB_PAMPA_005974,0.4431818181818182,0.41914820287673704
2019,CYCPEPTMPDB_PAMPA_002830,0.78125,0.7609821746704145
2019,CYCPEPTMPDB_PAMPA_002280,0.7532467532467533,0.7257203602202058
2019,CYCPEPTMPDB_PAMPA_003158,0.847457627118644,0.8011628606244757
2019,CYCPEPTMPDB_PAMPA_006926,0.6101694915254238,0.6101694915254238
2019,CYCPEPTMPDB_PAMPA_004068,0.847457627118644,0.8011628606244757
2019,CYCPEPTMPDB_PAMPA_002372,0.8548387096774194,0.8115101136964569
2019,CYCPEPTMPDB_PAMPA_007221,0.5857142857142857,0.570022737022737
2019,CYCPEPTMPDB_PAMPA_002682,0.7571428571428571,0.7162670138477927
2019,CYCPEPTMPDB_PAMPA_003665,0.676056338028169,0.659480273453587
2019,CYCPEPTMPDB_PAMPA_004899,0.7195121951219512,0.7094741334676685
2019,CYCPEPTMPDB_PAMPA_007252,0.5662650602409639,0.5540973175719011
2019,CYCPEPTMPDB_PAMPA_004848,0.8653846153846154,0.803277424330056
2019,CYCPEPTMPDB_PAMPA_002239,0.7631578947368421,0.7331669991452359
2019,CYCPEPTMPDB_PAMPA_005351,0.5238095238095238,0.4813750954927425
2019,CYCPEPTMPDB_PAMPA_002476,0.8793103448275862,0.8257827458560513
2019,CYCPEPTMPDB_PAMPA_002589,0.7571428571428571,0.7162670138477927
2019,CYCPEPTMPDB_PAMPA_007024,0.4177215189873418,0.4013108965341322
2019,CYCPEPTMPDB_PAMPA_003917,0.7160493827160493,0.6916080637599625
2019,CYCPEPTMPDB_PAMPA_002234,0.7631578947368421,0.7331669991452359
2019,CYCPEPTMPDB_PAMPA_004263,0.6891891891891891,0.6575249013464116
2019,CYCPEPTMPDB_PAMPA_002622,0.8448275862068966,0.8097886540600667
2019,CYCPEPTMPDB_PAMPA_004284,0.7971014492753623,0.7455817756152463
2019,CYCPEPTMPDB_PAMPA_003855,0.7971014492753623,0.7455817756152463
2019,CYCPEPTMPDB_PAMPA_002612,0.6585365853658537,0.6506779732169095
2019,CYCPEPTMPDB_PAMPA_005355,0.47560975609756095,0.4559723903472551
2019,CYCPEPTMPDB_PAMPA_002677,0.8793103448275862,0.8257827458560513
2019,CYCPEPTMPDB_PAMPA_005566,0.5357142857142857,0.4920616883116883
2019,CYCPEPTMPDB_PAMPA_005927,0.4444444444444444,0.43824192907403514
2019,CYCPEPTMPDB_PAMPA_007048,0.5512820512820513,0.5295142467027877
2019,CYCPEPTMPDB_PAMPA_003194,0.8571428571428571,0.8034730353890189
2019,CYCPEPTMPDB_PAMPA_005693,0.4444444444444444,0.43824192907403514
2019,CYCPEPTMPDB_PAMPA_005969,0.4444444444444444,0.43824192907403514
2019,CYCPEPTMPDB_PAMPA_006661,0.4774774774774775,0.445954543063217
2019,CYCPEPTMPDB_PAMPA_005757,0.524390243902439,0.4932451080777797
2019,CYCPEPTMPDB_PAMPA_004062,0.847457627118644,0.8011628606244757
2019,CYCPEPTMPDB_PAMPA_005011,0.6753246753246753,0.6562248096730856
2019,CYCPEPTMPDB_PAMPA_004989,0.8620689655172413,0.8022098628105303
2019,CYCPEPTMPDB_PAMPA_004953,0.8709677419354839,0.8162263184843829
2019,CYCPEPTMPDB_PAMPA_002898,0.6172839506172839,0.6134223655792284
2019,CYCPEPTMPDB_PAMPA_001895,0.5454545454545454,0.5133310386870513
