cutoff,sample_id,max_tanimoto,mean_top5_tanimoto
2021,CYCPEPTMPDB_PAMPA_006966,0.6607142857142857,0.642487684729064
2021,CYCPEPTMPDB_PAMPA_005296,0.5357142857142857,0.4920616883116883
2021,CYCPEPTMPDB_PAMPA_007191,0.5897435897435898,0.5501242372994538
2021,CYCPEPTMPDB_PAMPA_006899,0.7014925373134329,0.7014925373134329
2021,CYCPEPTMPDB_PAMPA_005474,0.4431818181818182,0.4380616509926855
2021,CYCPEPTMPDB_PAMPA_005514,0.5121951219512195,0.4814959955708381
2021,CYCPEPTMPDB_PAMPA_006794,0.8615384615384616,0.8615384615384617
2021,CYCPEPTMPDB_PAMPA_005487,0.5119047619047619,0.48189048065336726
2021,CYCPEPTMPDB_PAMPA_006618,0.4144144144144144,0.41441441441441446
2021,CYCPEPTMPDB_PAMPA_006258,0.5121951219512195,0.4814959955708381
2021,CYCPEPTMPDB_PAMPA_006591,0.49624060150375937,0.4636045559443162
2021,CYCPEPTMPDB_PAMPA_007130,0.4268292682926829,0.4165607336660453
2021,CYCPEPTMPDB_PAMPA_006248,0.4787234042553192,0.4787234042553192
2021,CYCPEPTMPDB_PAMPA_006463,0.5384615384615384,0.5137046861184793
2021,CYCPEPTMPDB_PAMPA_005160,0.4946236559139785,0.4946236559139785
2021,CYCPEPTMPDB_PAMPA_007165,0.5897435897435898,0.5501242372994538
2021,CYCPEPTMPDB_PAMPA_006276,0.5357142857142857,0.5357142857142857
2021,CYCPEPTMPDB_PAMPA_005588,0.5357142857142857,0.4920616883116883
2021,CYCPEPTMPDB_PAMPA_005475,0.47560975609756095,0.45889654871503993
2021,CYCPEPTMPDB_PAMPA_005859,0.4787234042553192,0.4787234042553192
2021,CYCPEPTMPDB_PAMPA_005887,0.5119047619047619,0.48189048065336726
2021,CYCPEPTMPDB_PAMPA_006172,0.5357142857142857,0.4920616883116883
2021,CYCPEPTMPDB_PAMPA_005974,0.4431818181818182,0.4380616509926855
2021,CYCPEPTMPDB_PAMPA_005433,0.47560975609756095,0.45889654871503993
2021,CYCPEPTMPDB_PAMPA_006112,0.47560975609756095,0.45889654871503993
2021,CYCPEPTMPDB_PAMPA_006371,0.5294117647058824,0.5294117647058824
2021,CYCPEPTMPDB_PAMPA_005551,0.5119047619047619,0.48189048065336726
2021,CYCPEPTMPDB_PAMPA_005911,0.47368421052631576,0.47368421052631576
2021,CYCPEPTMPDB_PAMPA_006091,0.5119047619047619,0.48189048065336726
2021,CYCPEPTMPDB_PAMPA_007084,0.5952380952380952,0.5704775616540323
2021,CYCPEPTMPDB_PAMPA_005297,0.5116279069767442,0.4875
2021,CYCPEPTMPDB_PAMPA_005257,0.4431818181818182,0.4380616509926855
2021,CYCPEPTMPDB_PAMPA_006675,0.47706422018348627,0.4452812126047069
2021,CYCPEPTMPDB_PAMPA_005798,0.5121951219512195,0.4814959955708381
2021,CYCPEPTMPDB_PAMPA_006596,0.42574257425742573,0.4151081194800911
2021,CYCPEPTMPDB_PAMPA_006225,0.4787234042553192,0.4787234042553192
2021,CYCPEPTMPDB_PAMPA_006117,0.5119047619047619,0.48189048065336726
2021,CYCPEPTMPDB_PAMPA_006681,0.873015873015873,0.7461708474366703
2021,CYCPEPTMPDB_PAMPA_007058,0.5952380952380952,0.5704775616540323
2021,CYCPEPTMPDB_PAMPA_005130,0.5571428571428572,0.5571428571428572
2021,CYCPEPTMPDB_PAMPA_005871,0.45454545454545453,0.45301435406698565
2021,CYCPEPTMPDB_PAMPA_006574,0.4857142857142857,0.48571428571428565
2021,CYCPEPTMPDB_PAMPA_006486,0.618421052631579,0.618421052631579
2021,CYCPEPTMPDB_PAMPA_006459,0.6081081081081081,0.5551813083208431
2021,CYCPEPTMPDB_PAMPA_007144,0.575,0.5407434660555708
2021,CYCPEPTMPDB_PAMPA_005337,0.47560975609756095,0.45889654871503993
2021,CYCPEPTMPDB_PAMPA_007164,0.575,0.5407434660555708
2021,CYCPEPTMPDB_PAMPA_005696,0.47368421052631576,0.47368421052631576
2021,CYCPEPTMPDB_PAMPA_006393,0.5416666666666666,0.518903586886043
2021,CYCPEPTMPDB_PAMPA_007171,0.5897435897435898,0.5501242372994538
2021,CYCPEPTMPDB_PAMPA_005742,0.46875,0.46875
2021,CYCPEPTMPDB_PAMPA_006624,0.5360824742268041,0.5360824742268041
2021,CYCPEPTMPDB_PAMPA_006363,0.5416666666666666,0.518903586886043
2021,CYCPEPTMPDB_PAMPA_007002,0.5227272727272727,0.5086712923869706
2021,CYCPEPTMPDB_PAMPA_005658,0.4787234042553192,0.4787234042553192
2021,CYCPEPTMPDB_PAMPA_005285,0.4772727272727273,0.4590909090909091
2021,CYCPEPTMPDB_PAMPA_006909,0.6666666666666666,0.6452918572655414
2021,CYCPEPTMPDB_PAMPA_006071,0.4772727272727273,0.4590909090909091
2021,CYCPEPTMPDB_PAMPA_007150,0.575,0.5407434660555708
2021,CYCPEPTMPDB_PAMPA_006178,0.5121951219512195,0.4814959955708381
2021,CYCPEPTMPDB_PAMPA_005570,0.46875,0.46875
2021,CYCPEPTMPDB_PAMPA_005843,0.524390243902439,0.4932451080777797
2021,CYCPEPTMPDB_PAMPA_005117,0.5645161290322581,0.5393408159940417
2021,CYCPEPTMPDB_PAMPA_005555,0.5119047619047619,0.48189048065336726
2021,CYCPEPTMPDB_PAMPA_006280,0.5789473684210527,0.5472460220318238
2021,CYCPEPTMPDB_PAMPA_006051,0.4772727272727273,0.4590909090909091
2021,CYCPEPTMPDB_PAMPA_006311,0.6081081081081081,0.5551813083208431
2021,CYCPEPTMPDB_PAMPA_006611,0.4423076923076923,0.44230769230769235
2021,CYCPEPTMPDB_PAMPA_005865,0.5357142857142857,0.4920616883116883
2021,CYCPEPTMPDB_PAMPA_006781,0.8115942028985508,0.8115942028985508
2021,CYCPEPTMPDB_PAMPA_005226,0.45454545454545453,0.45301435406698565
2021,CYCPEPTMPDB_PAMPA_007238,0.6103896103896104,0.5798764882608212
2021,CYCPEPTMPDB_PAMPA_006578,0.4444444444444444,0.4444444444444445
2021,CYCPEPTMPDB_PAMPA_005426,0.47368421052631576,0.47368421052631576
2021,CYCPEPTMPDB_PAMPA_006334,0.6081081081081081,0.5551813083208431
2021,CYCPEPTMPDB_PAMPA_005562,0.5116279069767442,0.4875
2021,CYCPEPTMPDB_PAMPA_007292,0.38095238095238093,0.3586097193259315
2021,CYCPEPTMPDB_PAMPA_006734,0.9032258064516129,0.9032258064516128
2021,CYCPEPTMPDB_PAMPA_006191,0.47560975609756095,0.45889654871503993
2021,CYCPEPTMPDB_PAMPA_006226,0.5116279069767442,0.4875
2021,CYCPEPTMPDB_PAMPA_006390,0.581081081081081,0.5446979975927344
2021,CYCPEPTMPDB_PAMPA_005956,0.5357142857142857,0.4920616883116883
